feature_1,feature_2,feature_3,target
1.6997427421986424,0.5634043604480524,-0.7299966715800764,4.879217633729198
0.8868426594885851,-0.45242426480904147,-0.7675070366738105,4.76631045523588
-2.143966831621994,0.1023821983476529,-0.629867349137375,-13.459003021578468
0.09643037952850439,-2.2993576962370614,0.16982667258368722,7.305373389054761
-2.431121163971628,1.087940253268552,0.5218912341350844,-14.339305171116093
-0.2786647714245878,0.5627198600820792,-0.9780742626635524,-5.936381387253191
0.07237551561489243,0.7947740384603357,-3.0942892490913896,-7.992916167455063
-0.4472243596775238,-0.02264413013637428,-0.19629361774576656,-3.704983872263295
1.4571018262274051,-1.1239011249228845,-0.621159243445229,9.683544828850232
-1.9158690263084484,1.5102866512731454,-0.2462901426088,-12.860935066191997
-0.438408888036707,-0.05248268231071405,0.6362358284303241,-2.018790375008103
0.3473634035161247,2.6478842135570875,0.4539358884037746,-5.321523962559015
-0.46524542916908107,-0.5613567375239471,-0.39275895241680914,-3.04563589615233
-1.501836924629838,0.03986420749158608,0.7834681062089175,-6.89479505129653
-0.6133636006232359,-0.8073800562841116,1.5159451462942337,3.0891616300640683
-1.426483156621165,-2.0678183764773013,-1.1529019436473826,-3.6653931427588216
-1.5404327171242964,0.3862260641045818,-0.36070450044957353,-8.839840640065912
-0.21968704502383987,1.1529341769747732,-0.6913348611627764,-5.584024119692315
0.7750894117456407,1.511322799203203,-0.45566249801366066,-1.6343646062487192
0.7370228555563136,-0.2418179125289801,0.924098128840789,5.229351678326619
-1.571489187576273,-1.6455122451253463,-0.39126771490754075,-3.01795641382287
-0.8889248090597707,-0.5167091094298853,-0.21952658244713985,-3.0294161534519826
0.7200135318362517,-0.4076605785659349,-0.8238613106230867,1.6472863656235353
-0.3515133767588989,-0.7691452798066177,-0.9340055020627144,-2.282667641783389
-1.6130168135769691,0.06947811622107863,-0.5687057065970534,-12.179958711293553
0.9662787392346717,-1.4473960920589406,-0.5420835550478789,6.723788055970664
1.8129072206587489,-0.9396095170978495,-0.23653325209612397,11.096921889374672
-1.2158439828253684,-1.348427512780981,1.5473109830876783,0.004828950043765046
0.1710394926371468,0.133678838237623,-1.6963162351162222,-3.7701381178132665
0.35874138810830297,1.1574219459938258,1.1494770608285296,2.0109653817928743
0.6683332296061608,-1.129485577595404,0.31312341719299164,8.385183039241065
0.6675849604766076,-1.7944435850889013,-1.1212795914817848,5.784028186925571
0.8881573217434416,0.8760457766719285,-1.5485830336213924,-0.4909791541388463
0.7950214592691726,0.0953033991536178,0.7810089546071515,6.466087861003487
-0.6345213234339414,0.645183496480902,0.8438287744856245,-2.8019510660554086
-0.3513349354557117,0.01775254617328601,-0.6485216295046535,-2.808048091765828
1.6516389486858793,-0.12027193932576595,-0.9220243251771819,7.873284988770734
-0.7158259138747501,0.12677060114211314,0.7533311717782117,-1.683261049286254
-1.3358268451505217,1.8476600029424488,0.3086752940556164,-12.817857910026133
0.4664559729694125,-0.0971895438234364,0.019258967351125547,2.4734341770806565
-0.148283137927403,1.0177959690359604,-0.007928587453370401,-4.362729852711183
0.7670502184927097,-0.4338475233525722,0.19564052831231576,6.680548203072976
-0.8039203442394212,1.216528232549537,-0.8337472407191158,-9.917102951069374
-0.32497944426132624,-0.3149604124547449,-0.3539513876737683,-2.140103730599777
0.722495769442937,-0.3166577647366437,1.3939245305410728,8.3769832769784
-0.8184750861301682,0.16937746994270686,-0.7757859893125998,-5.892408803172391
0.4209727825314667,-0.015949726976770034,-0.15506204469847845,3.954371354822328
1.188474966503524,-0.6543418710551034,0.5865151576180001,8.216189238112475
-0.7689599126747924,0.11268520016037374,-1.1955753282234454,-7.092841749767973
-0.6625171463067404,-0.08214304557286504,1.8146491673230778,1.6851094772588742
0.10080387045977413,1.6546683158667064,0.22032329169091786,-5.298439383180435
-0.38708424447493883,1.5393565226006938,0.43701762207341893,-4.35976318810405
-0.6427215938827137,0.47057145940029743,-0.29259474990761025,-6.417967229614252
-1.989034196171296,0.9359731592656175,1.094934055641929,-9.95299878415844
1.8379420299922753,0.42214369219526265,-0.2487234240825326,5.582781198745245
0.834989427378586,0.8498203653189064,1.638281183136422,4.9471782471973675
-0.04462762306644215,-0.16557897256759446,-0.7155444197585275,-2.5270205265313113
0.5374620867252017,-1.5482616682308352,0.7760873728625646,10.81054542105513
0.5878351218657896,0.585070202458372,0.13822523650184043,0.38878496216199787
1.5329782475310847,0.8719934654268633,-0.6070771913756997,3.005899449642592
-0.5891790496976468,-0.8796738134146368,0.5512833327755874,1.331118813609724
-1.0001389212399565,1.0833921435833522,1.3229733083455433,-6.205882049155491
-0.8790162689504512,-0.1855485345928537,0.016620981362413703,-3.105240421229666
0.8839831604696676,1.609343375609877,-1.6854923928685774,-4.489989288884235
-0.31818071752668287,-0.26601669556034696,-1.4006698548865477,-4.382144167328024
-0.4851100193040616,0.4277689443506113,-0.27867890283955726,-4.293773441331804
-1.5446211686074136,2.8740826980099135,0.2661778652041803,-17.029928713618588
0.11169413010667499,-1.0979263630670464,0.26070616197127533,4.770028428344549
-0.16421378404149434,-1.8885234127154067,-1.0702554400144162,3.5812889577796714
0.794926017673945,1.9440176500004416,0.3671654050430446,-0.5700954115530726
1.1030832782933673,-0.15575530858321,-0.08654616068060293,6.452870867233515
1.0909790276194655,1.6627772891794692,1.3010966934656216,1.1439014375248298
-1.066363075384819,-0.06695889031524577,0.2775246844762952,-5.037537082884825
-0.2596779635075291,0.38785754341559575,0.8205768116689474,-1.04787399009025
1.0028097519551404,1.6858701522215231,-0.3294411047248347,0.7520087654570629
-1.364033164839314,0.3582345940144528,1.8838110311848022,-4.7085549322102835
-0.4769758599540591,0.6868469770637194,0.6957457924726428,-5.355663138806332
0.19144204734460896,0.00692472104371437,-0.9234292057213925,-1.9143918448477093
-2.2816620724205774,-1.1118507066640289,-0.39030414911169925,-9.51455975772199
1.0974226874227069,-0.10312806235137562,-0.5190257189181485,2.60196405240371
-0.8909854419534301,0.6568058285094802,1.3583571664306051,-2.7399278417285067
1.0634357218674595,0.6061496997584691,-1.47561274638294,-1.0220760148890486
-0.35167424284377147,1.9473042288896754,1.1219504919152248,-4.910361368825346
-1.537503218234725,-0.05559052319927134,0.36309843266103836,-7.886944381950269
-0.7621584630262199,-2.3092040214088487,0.09882404501643172,4.821452206433387
-0.7877582576204393,-0.7838417390846841,-0.3546803599307581,-2.5727804884878154
-0.13367591465481174,-0.009082794095686441,-0.8839898989220014,-2.8882226434164298
-0.2202095296340774,-1.757423370402755,0.31103906536807824,5.3215550404306935
-2.8562754133411574,-0.28949008043361957,0.9191861536769533,-12.581835002571763
-1.0593406872748266,0.7164302036574001,1.1557327121208922,-4.558982149210346
-3.3078999524973884,-0.15136290357574236,-2.875773427628275,-22.318626531852754
-0.11820844557094608,-0.007171210981326812,-2.4825439859108385,-6.129218413342488
1.9248383620798655,0.2860158076346249,-0.8490234320820353,6.980528813047435
1.4653794274985183,-1.7956132206423168,-1.2291710335183172,9.165724296396236
-2.2994555236698986,1.801045196539334,0.3323463714720036,-16.426612149610158
0.6594017898484952,0.3010012339184757,0.5737677611445846,3.8810258168988243
0.07807771389598944,0.27092134270744134,0.10760343622295077,-2.5159099849142375
-0.6085918055692785,-0.04662476521466915,0.27359457326167763,-1.26458805614143
0.11054911955213079,-1.477772107753317,-1.3449866686084093,3.1120667139316853
1.0828414339163912,-0.3069940458834018,0.5847253470359405,5.6500628267376705
-1.0921199097223964,-1.47314587664653,-0.843596612531713,-4.738787439424467
-0.22256507077141327,-0.6651402992844123,1.2939335231057139,4.312369215808793
0.17952330153746154,1.8489386185618586,0.40440815407141717,-3.0758641313393795
-2.412550817919811,1.0560416064585545,-1.5095516224699548,-17.626947399923235
0.23053366721133914,-0.7746840576638448,2.1427110344641864,6.335218774474284
1.4395979274301354,-0.7418206417017582,-0.12735766812111177,10.99737844975721
0.2445980696492174,0.8634140715616104,0.02915191232501268,-2.0639489086042464
-1.0248948993808669,-0.7175586392000529,-0.0044817963767913305,-2.741285631039508
1.234456978764691,0.42783786053604395,-0.7734149266150159,3.593720480824129
0.64837277770979,-0.3869848388781598,0.8904080051868413,7.776565568354468
2.5270104183286053,-0.3588263709435495,0.8016051597263709,15.43990882387016
-0.7453933320377297,-0.11226376719129758,0.029562286872101294,-2.9152094291960227
-0.1936836600443806,2.4630136887750242,-0.3065930746783823,-9.047771393357822
0.5868515387848678,-1.9300868693234323,0.4319965633696103,8.39191203992216
1.1420545923522467,-0.5275973425790509,-2.510222141040413,-0.0460398890194198
-0.0386517688273251,0.017183850385528082,0.7240750507443043,1.2359195809893835
2.010903035413434,-0.38005365060030677,-0.8562881236602804,8.069736791032751
-1.1669178013714432,0.1980786170315992,0.47935425881850163,-5.11993912500114
-0.5456553943625845,0.7786827457257895,0.46538407681917565,-3.9848069681677836
0.04323168964489037,-0.9024147207441254,-0.4818643154847231,2.0841076755347423
-2.429755297682545,0.23578706419803366,0.026341288747435306,-13.856379722974422
0.18847899108948699,0.5043190155645603,0.38582148643222297,1.2376249579795666
-0.11038318064603528,0.048668043162752445,-1.4043164166961695,-3.031781768881158
-0.5837206456894258,0.05047105368346139,-0.7358535759123606,-5.723423324386817
0.8601507958725464,-0.6586320809550305,0.21630541124831631,8.77780862864672
0.11656565681533587,0.7462775936104097,0.900791174028302,-0.06521346628275368
0.6940326109679394,-2.1060062013831335,1.1941481480131266,10.842191454356543
1.5273082241945979,-0.4821242843214694,0.2366469126728498,8.797855815021268
-0.890831680130782,-1.9483785067321513,-0.7387152655423863,-1.5953442731088354
-0.5401390394636103,-0.3548507313518155,-0.9589140900059879,-2.1945442655876772
-0.7334251668172389,-0.011006321628407697,-0.770226983110142,-4.094112508592068
0.5435243325500279,0.6816606513974395,2.3803877461644896,6.172894775623171
1.125679932123462,0.24310305832841442,-0.6202642966676787,4.2097037941495605
0.2937473516739988,0.3265959599163561,-0.5133130890056609,0.7106648614259765
0.7837313967528775,-1.3980980146818751,-0.24439983553751055,7.382157144313053
0.5558584593174067,-0.287584147592097,-0.20675440342927123,3.6511980759838383
-0.13778586119228045,-0.8356012406877456,1.1739009315742082,3.3537847488662527
-1.018037671922815,0.3181593274098852,0.4136478982823735,-5.370819097720124
-0.9486219012089668,0.0731042543807433,-0.9096321727447022,-6.3316094415090785
1.3910424750559454,-1.138782936976213,-0.6538970942319644,5.98262417396785
-1.2242250083555806,-1.357698726867552,1.5912152908822934,0.5146909449546231
0.5427746739125621,0.140293425700544,-0.6565769633469216,1.144826305541518
0.9076118110467684,-0.824222439367453,0.7936392943301029,8.520488896055033
-0.8725112766056362,-0.6445077018756719,0.7582823861179211,-1.3648648309108538
0.8638273441557671,0.5974729338967611,-1.0496741157567948,1.0165216263824406
-0.44672686572282877,0.1568987411985135,-0.8492809619100921,-5.110604849237923
1.3709627601292933,-2.4019469439505463,-0.7787395153691529,11.281268141773264
-0.5095665028698317,-2.8439436647717677,-1.3962291302361909,4.375306325783319
0.6252895125420684,0.030283636552963802,1.5731360220429027,7.224517223074454
1.545226445884819,0.4330463786039467,0.3132382490007116,6.4543204940110535
0.06593110857890049,-2.65508201787949,-1.3945595133260753,5.437088000194125
0.10067550309893408,0.6160257087476715,0.2896698121381407,0.08062970088498222
-0.8924649677156576,0.9374062824694956,1.4824440287546365,-4.265621301746754
0.9379896002913398,0.9895993295904707,-0.5592257979552109,1.1329060236462132
1.0759341227007992,0.14575863932765726,0.5115555285220048,6.441072546291778
0.3654318428247091,-0.12148710544041103,-0.8600024751223019,0.152445363045368
-0.08213666355404634,0.9867616174828228,-0.4414758053129096,-3.7379957781631137
0.893347262608146,0.7370706706176718,-0.2989373970198303,0.6927058811234357
1.3888001036195767,-0.355546671190706,1.5095468626126316,11.424008574973818
0.4341269815409725,-0.015865918453513532,-0.8878013803376538,0.3685322459784219
-0.08826023013504129,-0.20375951349442029,-1.2582963852509055,-2.7073358126090157
-0.21761542271766712,-0.8038031800970857,0.5859917689787818,1.24858009519714
1.306280475728203,-1.2269156762952407,1.7123077283669226,13.768424125219772
-0.12855103438512974,-0.9750213849385142,0.7577547802081833,3.8363488209627055
-0.446454478255048,-0.08173667603149418,-0.4042782442120789,-3.635255313760681
-0.8167379318649001,0.7239970324019037,-0.2863014028941872,-8.425155382537385
-1.4366517921792459,0.5510601242159328,-1.2055823510237553,-12.892079136223
-1.1532601726752587,1.192606204977316,-1.1963398992102119,-11.990872266288225
-2.31644485692749,0.6228614849614955,-0.3038634294811303,-13.752037959062408
-0.21765512113811641,-0.3145003933502,0.2316699390187268,2.168537046698429
-0.7527192419030679,1.4761148745657644,-1.4762304803093984,-11.189556638881946
0.4448749166771231,0.6421210038765839,-0.7596517608333779,-2.8466780014893587
-1.0237344452778183,1.0171742141701563,-0.9908607540167149,-10.358834545179263
-0.6066639407505668,0.8873089624597463,0.03474123353902422,-4.374399225535075
-1.7971436676291046,1.7470591445535142,-0.5300107587799662,-15.969712897867243
-0.40275728990641746,0.2557842523263653,0.6250767970040728,-0.4123820351021461
1.961104291291467,-1.6600681494056964,0.8259522089259458,16.61335503556131
0.743009694050077,-0.13716491087411672,0.7872736948162224,6.347972147026036
0.9342740176365468,-1.3819627849870044,1.7497665058808303,14.175647453109448
-1.5587622531381418,-1.1353162812387732,-0.2617876736240963,-6.748701676590856
1.9249405131870565,-0.30825662975338647,-0.03193389005081066,11.382108858102061
1.432078603904563,-0.30031814256547273,-1.1784367129306756,5.609772903476563
-0.4172348352383145,1.3707918338057774,0.07086499705513648,-7.006000216852264
1.9306582590562598,0.737934926262155,-0.6448089363934831,6.049234006784762
0.05107630446507835,-0.8532181181418798,-0.66843303064877,3.1691407586050344
4.479084251025757,1.0186245100338112,0.8610979890066733,22.39668968279635
-0.623180315308064,1.569584066281079,1.099415601792937,-7.626537032988986
1.8816212893577708,1.8331141483984492,-1.479089288097522,0.18074571938263018
-1.1098394892699073,-1.0037878154636364,-0.943940643332437,-3.4828210510541333
0.3234523642603904,-0.5668034520958176,2.0725985407625185,7.441125181331409
1.9046798820816377,-0.006461594079039767,1.9553262161497902,13.435423285067657
1.4881346272402018,-0.4507065591772589,-2.0092153440255616,3.206035669889011
-0.21796838496072934,-0.644622131078473,0.20650562514583037,0.5115588764244052
0.08922828687474911,0.06301765889922856,0.5236847413791645,-0.05374780659952494
-1.2125219470836786,0.4113602775697078,-0.4396161530170061,-9.829240352243025
0.199982199863687,0.9574098452321899,-1.2243997732210297,-5.578856066217721
-0.2812936526695694,-0.11853423402886418,-0.5142689715706409,-3.0075012618488755
0.8998294961329573,-0.7203883588004716,-0.5554003994423388,4.7883982892734345
-0.7099191329520644,1.0920554114388015,-0.49244411241221675,-8.652779845961586
0.4600453908835562,1.9757051012300741,-0.07481842035058532,-2.7560691165560107
1.1120606800331574,1.671354084093128,1.0271915600404138,1.6934800629468718
